game_pk,date,status,home_team,away_team,home_team_code,away_team_code,home_team_id,away_team_id,venue,doubleheader,day_night,home_pitcher_id,away_pitcher_id,home_runs,away_runs,innings,home_hits,away_hits,home_errors,away_errors,total_runs
745953,2024-08-12,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,night,642547.0,477132.0,2.0,5.0,[],,,,,7.0
746192,2024-08-12,FINISHED,Los Angeles Angels,Toronto Blue Jays,,,108,141,Angel Stadium,False,night,669721.0,670102.0,2.0,4.0,[],,,,,6.0
747165,2024-08-12,FINISHED,Arizona Diamondbacks,Colorado Rockies,,,109,115,Chase Field,False,night,694297.0,687134.0,5.0,4.0,[],,,,,9.0
745383,2024-08-12,FINISHED,San Diego Padres,Pittsburgh Pirates,,,135,134,Petco Park,False,night,605397.0,663765.0,2.0,1.0,[],,,,,3.0
745300,2024-08-12,FINISHED,San Francisco Giants,Atlanta Braves,,,137,144,Oracle Park,False,night,605483.0,519242.0,0.0,1.0,[],,,,,1.0
747004,2024-08-13,FINISHED,Baltimore Orioles,Washington Nationals,,,110,120,Oriole Park at Camden Yards,False,night,669432.0,663623.0,3.0,9.0,[],,,,,12.0
746601,2024-08-13,FINISHED,Cleveland Guardians,Chicago Cubs,,,114,112,Progressive Field,False,night,571510.0,665871.0,2.0,1.0,[],,,,,3.0
746435,2024-08-13,FINISHED,Detroit Tigers,Seattle Mariners,,,116,136,Comerica Park,False,night,669373.0,669923.0,15.0,1.0,[],,,,,16.0
746673,2024-08-13,FINISHED,Cincinnati Reds,St. Louis Cardinals,,,113,138,Great American Ball Park,False,night,668881.0,607200.0,4.0,1.0,[],,,,,5.0
745548,2024-08-13,FINISHED,Philadelphia Phillies,Miami Marlins,,,143,146,Citizens Bank Park,False,night,592836.0,678368.0,0.0,5.0,[],,,,,5.0
745055,2024-08-13,FINISHED,Tampa Bay Rays,Houston Astros,,,139,117,Tropicana Field,False,night,669358.0,579328.0,2.0,3.0,[],,,,,5.0
745788,2024-08-13,FINISHED,New York Mets,Oakland Athletics,,,121,133,Citi Field,False,night,621112.0,671212.0,4.0,9.0,[],,,,,13.0
746924,2024-08-13,FINISHED,Boston Red Sox,Texas Rangers,,,111,140,Fenway Park,False,night,676710.0,570632.0,9.0,4.0,[],,,,,13.0
745867,2024-08-13,FINISHED,Minnesota Twins,Kansas City Royals,,,142,118,Target Field,False,night,805673.0,607625.0,13.0,3.0,[],,,,,16.0
746757,2024-08-13,FINISHED,Chicago White Sox,New York Yankees,,,145,147,Guaranteed Rate Field,False,night,686563.0,641482.0,1.0,4.0,[],,,,,5.0
745954,2024-08-13,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,night,607067.0,694813.0,2.0,7.0,[],,,,,9.0
746187,2024-08-13,FINISHED,Los Angeles Angels,Toronto Blue Jays,,,108,141,Angel Stadium,False,night,608334.0,592332.0,1.0,6.0,[],,,,,7.0
747160,2024-08-13,FINISHED,Arizona Diamondbacks,Colorado Rockies,,,109,115,Chase Field,False,night,593958.0,596295.0,4.0,3.0,[],,,,,7.0
745382,2024-08-13,FINISHED,San Diego Padres,Pittsburgh Pirates,,,135,134,Petco Park,False,night,650633.0,682847.0,3.0,0.0,[],,,,,3.0
745302,2024-08-13,FINISHED,San Francisco Giants,Atlanta Braves,,,137,144,Oracle Park,False,night,690986.0,450203.0,3.0,4.0,[],,,,,7.0
745869,2024-08-14,FINISHED,Minnesota Twins,Kansas City Royals,,,142,118,Target Field,False,day,686973.0,666142.0,1.0,4.0,[],,,,,5.0
747163,2024-08-14,FINISHED,Arizona Diamondbacks,Colorado Rockies,,,109,115,Chase Field,False,day,656756.0,685299.0,11.0,4.0,[],,,,,15.0
745381,2024-08-14,FINISHED,San Diego Padres,Pittsburgh Pirates,,,135,134,Petco Park,False,day,527048.0,656605.0,8.0,2.0,[],,,,,10.0
746919,2024-08-14,FINISHED,Boston Red Sox,Texas Rangers,,,111,140,Fenway Park,False,night,656557.0,641540.0,7.0,9.0,[],,,,,16.0
747000,2024-08-14,FINISHED,Baltimore Orioles,Washington Nationals,,,110,120,Oriole Park at Camden Yards,False,night,665152.0,687792.0,4.0,1.0,[],,,,,5.0
746598,2024-08-14,FINISHED,Cleveland Guardians,Chicago Cubs,,,114,112,Progressive Field,False,night,502171.0,592791.0,6.0,1.0,[],,,,,7.0
746436,2024-08-14,FINISHED,Detroit Tigers,Seattle Mariners,,,116,136,Comerica Park,False,night,689225.0,693433.0,3.0,2.0,[],,,,,5.0
746677,2024-08-14,FINISHED,Cincinnati Reds,St. Louis Cardinals,,,113,138,Great American Ball Park,False,night,641941.0,502043.0,9.0,2.0,[],,,,,11.0
745544,2024-08-14,FINISHED,Philadelphia Phillies,Miami Marlins,,,143,146,Citizens Bank Park,False,night,663969.0,665795.0,9.0,5.0,[],,,,,14.0
745053,2024-08-14,FINISHED,Tampa Bay Rays,Houston Astros,,,139,117,Tropicana Field,False,night,641793.0,669854.0,1.0,2.0,[],,,,,3.0
745790,2024-08-14,FINISHED,New York Mets,Oakland Athletics,,,121,133,Citi Field,False,night,656849.0,683155.0,9.0,1.0,[],,,,,10.0
746759,2024-08-14,FINISHED,Chicago White Sox,New York Yankees,,,145,147,Guaranteed Rate Field,False,night,663436.0,701542.0,2.0,10.0,[],,,,,12.0
745951,2024-08-14,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,night,593423.0,621111.0,5.0,4.0,[],,,,,9.0
746188,2024-08-14,FINISHED,Los Angeles Angels,Toronto Blue Jays,,,108,141,Angel Stadium,False,night,542881.0,621244.0,2.0,9.0,[],,,,,11.0
745301,2024-08-14,FINISHED,San Francisco Giants,Atlanta Braves,,,137,144,Oracle Park,False,night,592662.0,656550.0,2.0,13.0,[],,,,,15.0
745783,2024-08-15,FINISHED,New York Mets,Oakland Athletics,,,121,133,Citi Field,False,day,500779.0,687765.0,6.0,7.0,[],,,,,13.0
746437,2024-08-15,FINISHED,Detroit Tigers,Seattle Mariners,,,116,136,Comerica Park,False,day,656412.0,682243.0,2.0,1.0,[],,,,,3.0
745950,2024-08-15,FINISHED,Milwaukee Brewers,Los Angeles Dodgers,,,158,119,American Family Field,False,day,668964.0,656427.0,6.0,4.0,[],,,,,10.0
745298,2024-08-15,FINISHED,San Francisco Giants,Atlanta Braves,,,137,144,Oracle Park,False,day,657277.0,608331.0,6.0,0.0,[],,,,,6.0
747002,2024-08-15,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,night,621107.0,601713.0,5.0,1.0,[],,,,,6.0
745545,2024-08-15,FINISHED,Philadelphia Phillies,Washington Nationals,,,143,120,Citizens Bank Park,False,night,554430.0,680730.0,13.0,3.0,[],,,,,16.0
744980,2024-08-15,FINISHED,Texas Rangers,Minnesota Twins,,,140,142,Globe Life Field,False,night,674003.0,641927.0,2.0,3.0,[],,,,,5.0
746843,2024-08-16,FINISHED,Chicago Cubs,Toronto Blue Jays,,,112,141,Wrigley Field,False,day,543294.0,684320.0,6.0,5.0,[],,,,,11.0
746674,2024-08-16,FINISHED,Cincinnati Reds,Kansas City Royals,,,113,118,Great American Ball Park,False,night,607259.0,547179.0,1.0,7.0,[],,,,,8.0
745462,2024-08-16,FINISHED,Pittsburgh Pirates,Seattle Mariners,,,134,136,PNC Park,False,night,694973.0,669302.0,5.0,3.0,[],,,,,8.0
745542,2024-08-16,FINISHED,Philadelphia Phillies,Washington Nationals,,,143,120,Citizens Bank Park,False,night,605400.0,571578.0,3.0,2.0,[],,,,,5.0
746438,2024-08-16,FINISHED,Detroit Tigers,New York Yankees,,,116,147,Comerica Park,False,night,689225.0,543037.0,0.0,3.0,[],,,,,3.0
745054,2024-08-16,FINISHED,Tampa Bay Rays,Arizona Diamondbacks,,,139,109,Tropicana Field,False,night,686752.0,669194.0,5.0,4.0,[],,,,,9.0
747001,2024-08-16,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,night,669203.0,657514.0,10.0,12.0,[],,,,,22.0
745784,2024-08-16,FINISHED,New York Mets,Miami Marlins,,,121,146,Citi Field,False,night,640455.0,682610.0,7.0,3.0,[],,,,,10.0
744974,2024-08-16,FINISHED,Texas Rangers,Minnesota Twins,,,140,142,Globe Life Field,False,night,571760.0,680573.0,3.0,4.0,[],,,,,7.0
746357,2024-08-16,FINISHED,Houston Astros,Chicago White Sox,,,117,145,Minute Maid Park,False,night,681293.0,676979.0,4.0,5.0,[],,,,,9.0
745949,2024-08-16,FINISHED,Milwaukee Brewers,Cleveland Guardians,,,158,114,American Family Field,False,night,650644.0,668909.0,5.0,3.0,[],,,,,8.0
745144,2024-08-16,FINISHED,St. Louis Cardinals,Los Angeles Dodgers,,,138,119,Busch Stadium,False,night,571945.0,680736.0,6.0,7.0,[],,,,,13.0
746518,2024-08-16,FINISHED,Colorado Rockies,San Diego Padres,,,115,135,Coors Field,False,night,615698.0,663362.0,7.0,3.0,[],,,,,10.0
746189,2024-08-16,FINISHED,Los Angeles Angels,Atlanta Braves,,,108,144,Angel Stadium,False,night,667755.0,680885.0,3.0,2.0,[],,,,,5.0
745463,2024-08-17,FINISHED,Pittsburgh Pirates,Seattle Mariners,,,134,136,PNC Park,False,day,663559.0,622491.0,7.0,2.0,[],,,,,9.0
746434,2024-08-17,FINISHED,Detroit Tigers,New York Yankees,,,116,147,Comerica Park,False,day,672456.0,607074.0,4.0,0.0,[],,,,,4.0
746841,2024-08-17,FINISHED,Chicago Cubs,Toronto Blue Jays,,,112,141,Wrigley Field,False,day,657006.0,605135.0,3.0,2.0,[],,,,,5.0
745049,2024-08-17,FINISHED,Tampa Bay Rays,Arizona Diamondbacks,,,139,109,Tropicana Field,False,day,605488.0,668678.0,6.0,1.0,[],,,,,7.0
745785,2024-08-17,FINISHED,New York Mets,Miami Marlins,,,121,146,Citi Field,False,day,622663.0,676974.0,4.0,0.0,[],,,,,4.0
745537,2024-08-17,FINISHED,Philadelphia Phillies,Washington Nationals,,,143,120,Citizens Bank Park,False,night,650911.0,669022.0,5.0,1.0,[],,,,,6.0
746675,2024-08-17,FINISHED,Cincinnati Reds,Kansas City Royals,,,113,118,Great American Ball Park,False,night,666157.0,608379.0,1.0,13.0,[],,,,,14.0
746997,2024-08-17,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,night,700249.0,678394.0,1.0,5.0,[],,,,,6.0
744977,2024-08-17,FINISHED,Texas Rangers,Minnesota Twins,,,140,142,Globe Life Field,False,night,543135.0,701581.0,2.0,5.0,[],,,,,7.0
745626,2024-08-17,FINISHED,Oakland Athletics,San Francisco Giants,,,133,137,Oakland Coliseum,False,day,674370.0,806185.0,2.0,0.0,[],,,,,2.0
746355,2024-08-17,FINISHED,Houston Astros,Chicago White Sox,,,117,145,Minute Maid Park,False,night,686613.0,623167.0,6.0,1.0,[],,,,,7.0
745140,2024-08-17,FINISHED,St. Louis Cardinals,Los Angeles Dodgers,,,138,119,Busch Stadium,False,night,669467.0,676272.0,5.0,2.0,[],,,,,7.0
745952,2024-08-17,FINISHED,Milwaukee Brewers,Cleveland Guardians,,,158,114,American Family Field,False,night,642547.0,676440.0,2.0,1.0,[],,,,,3.0
746515,2024-08-17,FINISHED,Colorado Rockies,San Diego Padres,,,115,135,Coors Field,False,night,607536.0,656302.0,3.0,8.0,[],,,,,11.0
746190,2024-08-17,FINISHED,Los Angeles Angels,Atlanta Braves,,,108,144,Angel Stadium,False,night,656288.0,519242.0,3.0,11.0,[],,,,,14.0
745786,2024-08-18,FINISHED,New York Mets,Miami Marlins,,,121,146,Citi Field,False,day,621112.0,678368.0,2.0,3.0,[],,,,,5.0
746999,2024-08-18,FINISHED,Baltimore Orioles,Boston Red Sox,,,110,111,Oriole Park at Camden Yards,False,day,544150.0,676710.0,4.0,2.0,[],,,,,6.0
745464,2024-08-18,FINISHED,Pittsburgh Pirates,Seattle Mariners,,,134,136,PNC Park,False,day,663765.0,669923.0,3.0,10.0,[],,,,,13.0
745539,2024-08-18,FINISHED,Philadelphia Phillies,Washington Nationals,,,143,120,Citizens Bank Park,False,day,592836.0,663623.0,4.0,6.0,[],,,,,10.0
746676,2024-08-18,FINISHED,Cincinnati Reds,Kansas City Royals,,,113,118,Great American Ball Park,False,day,671096.0,663903.0,1.0,8.0,[],,,,,9.0
745051,2024-08-18,FINISHED,Tampa Bay Rays,Arizona Diamondbacks,,,139,109,Tropicana Field,False,day,656876.0,518876.0,8.0,7.0,[],,,,,15.0
746359,2024-08-18,FINISHED,Houston Astros,Chicago White Sox,,,117,145,Minute Maid Park,False,day,664285.0,681066.0,2.0,0.0,[],,,,,2.0
745948,2024-08-18,FINISHED,Milwaukee Brewers,Cleveland Guardians,,,158,114,American Family Field,False,day,607067.0,594902.0,2.0,0.0,[],,,,,2.0
745139,2024-08-18,FINISHED,St. Louis Cardinals,Los Angeles Dodgers,,,138,119,Busch Stadium,False,day,543243.0,477132.0,1.0,2.0,[],,,,,3.0
746838,2024-08-18,FINISHED,Chicago Cubs,Toronto Blue Jays,,,112,141,Wrigley Field,False,day,684007.0,670102.0,0.0,1.0,[],,,,,1.0
744975,2024-08-18,FINISHED,Texas Rangers,Minnesota Twins,,,140,142,Globe Life Field,False,day,641816.0,641154.0,6.0,5.0,[],,,,,11.0
746516,2024-08-18,FINISHED,Colorado Rockies,San Diego Padres,,,115,135,Coors Field,False,day,687134.0,605397.0,3.0,2.0,[],,,,,5.0
745621,2024-08-18,FINISHED,Oakland Athletics,San Francisco Giants,,,133,137,Oakland Coliseum,False,day,676664.0,605483.0,2.0,4.0,[],,,,,6.0
746186,2024-08-18,FINISHED,Los Angeles Angels,Atlanta Braves,,,108,144,Angel Stadium,False,day,686799.0,450203.0,1.0,3.0,[],,,,,4.0
746431,2024-08-18,FINISHED,Detroit Tigers,New York Yankees,,,116,147,Journey Bank Ballpark,False,night,669373.0,573186.0,3.0,2.0,[],,,,,5.0
746027,2024-08-19,FINISHED,Miami Marlins,Arizona Diamondbacks,,,146,109,loanDepot park,False,night,670124.0,694297.0,6.0,9.0,[],,,,,15.0
744898,2024-08-19,FINISHED,Toronto Blue Jays,Cincinnati Reds,,,141,113,Rogers Centre,False,night,592332.0,687924.0,3.0,6.0,[],,,,,9.0
745780,2024-08-19,FINISHED,New York Mets,Baltimore Orioles,,,121,110,Citi Field,False,night,656849.0,669432.0,4.0,3.0,[],,,,,7.0
744976,2024-08-19,FINISHED,Texas Rangers,Pittsburgh Pirates,,,140,134,Globe Life Field,False,night,641540.0,682847.0,4.0,3.0,[],,,,,7.0
746351,2024-08-19,FINISHED,Houston Astros,Boston Red Sox,,,117,111,Minute Maid Park,False,night,579328.0,656557.0,5.0,4.0,[],,,,,9.0
746270,2024-08-19,FINISHED,Kansas City Royals,Los Angeles Angels,,,118,108,Kauffman Stadium,False,night,607625.0,608334.0,5.0,3.0,[],,,,,8.0
745620,2024-08-19,FINISHED,Oakland Athletics,Tampa Bay Rays,,,133,139,Oakland Coliseum,False,night,671212.0,671737.0,3.0,0.0,[],,,,,3.0
745380,2024-08-19,FINISHED,San Diego Padres,Minnesota Twins,,,135,142,Petco Park,False,night,650633.0,805673.0,5.0,3.0,[],,,,,8.0
745294,2024-08-19,FINISHED,San Francisco Giants,Chicago White Sox,,,137,145,Oracle Park,False,night,690986.0,686563.0,5.0,3.0,[],,,,,8.0
746109,2024-08-19,FINISHED,Los Angeles Dodgers,Seattle Mariners,,,119,136,Dodger Stadium,False,night,694813.0,693433.0,3.0,0.0,[],,,,,3.0
746029,2024-08-20,FINISHED,Miami Marlins,Arizona Diamondbacks,,,146,109,loanDepot park,False,night,665795.0,593958.0,1.0,3.0,[],,,,,4.0
744814,2024-08-20,FINISHED,Washington Nationals,Colorado Rockies,,,120,115,Nationals Park,False,night,687792.0,596295.0,1.0,3.0,[],,,,,4.0
745707,2024-08-20,FINISHED,New York Yankees,Cleveland Guardians,,,147,114,Yankee Stadium,False,night,661563.0,571510.0,5.0,9.0,[],,,,,14.0
744896,2024-08-20,FINISHED,Toronto Blue Jays,Cincinnati Reds,,,141,113,Rogers Centre,False,night,621244.0,686730.0,10.0,3.0,[],,,,,13.0
745782,2024-08-20,FINISHED,New York Mets,Baltimore Orioles,,,121,110,Citi Field,False,night,500779.0,665152.0,5.0,9.0,[],,,,,14.0
747083,2024-08-20,FINISHED,Atlanta Braves,Philadelphia Phillies,,,144,143,Truist Park,False,night,625643.0,554430.0,3.0,1.0,[],,,,,4.0
745136,2024-08-20,FINISHED,St. Louis Cardinals,Milwaukee Brewers,,,138,158,Busch Stadium,False,night,607200.0,593423.0,2.0,3.0,[],,,,,5.0
746839,2024-08-20,FINISHED,Chicago Cubs,Detroit Tigers,,,112,116,Wrigley Field,False,night,665871.0,656412.0,3.0,1.0,[],,,,,4.0
744978,2024-08-20,FINISHED,Texas Rangers,Pittsburgh Pirates,,,140,134,Globe Life Field,False,night,674003.0,656605.0,0.0,4.0,[],,,,,4.0
746349,2024-08-20,FINISHED,Houston Astros,Boston Red Sox,,,117,111,Minute Maid Park,False,night,669854.0,601713.0,5.0,6.0,[],,,,,11.0
746266,2024-08-20,FINISHED,Kansas City Royals,Los Angeles Angels,,,118,108,Kauffman Stadium,False,night,666142.0,542881.0,5.0,9.0,[],,,,,14.0
745624,2024-08-20,FINISHED,Oakland Athletics,Tampa Bay Rays,,,133,139,Oakland Coliseum,False,night,683155.0,669358.0,0.0,1.0,[],,,,,1.0
745374,2024-08-20,FINISHED,San Diego Padres,Minnesota Twins,,,135,142,Petco Park,False,night,527048.0,641927.0,7.0,5.0,[],,,,,12.0
745295,2024-08-20,FINISHED,San Francisco Giants,Chicago White Sox,,,137,145,Oracle Park,False,night,592662.0,663436.0,4.0,1.0,[],,,,,5.0
746107,2024-08-20,FINISHED,Los Angeles Dodgers,Seattle Mariners,,,119,136,Dodger Stadium,False,night,621111.0,682243.0,6.0,3.0,[],,,,,9.0
745781,2024-08-21,FINISHED,New York Mets,Baltimore Orioles,,,121,110,Citi Field,False,day,640455.0,608344.0,4.0,3.0,[],,,,,7.0
746350,2024-08-21,FINISHED,Houston Astros,Boston Red Sox,,,117,111,Minute Maid Park,False,day,434378.0,681867.0,1.0,4.0,[],,,,,5.0
744973,2024-08-21,FINISHED,Texas Rangers,Pittsburgh Pirates,,,140,134,Globe Life Field,False,day,571760.0,593334.0,1.0,0.0,[],,,,,1.0
745297,2024-08-21,FINISHED,San Francisco Giants,Chicago White Sox,,,137,145,Oracle Park,False,day,657277.0,676979.0,2.0,6.0,[],,,,,8.0
745375,2024-08-21,FINISHED,San Diego Padres,Minnesota Twins,,,135,142,Petco Park,False,day,663362.0,680573.0,4.0,11.0,[],,,,,15.0
746028,2024-08-21,FINISHED,Miami Marlins,Arizona Diamondbacks,,,146,109,loanDepot park,False,night,682610.0,656756.0,8.0,10.0,[],,,,,18.0
744812,2024-08-21,FINISHED,Washington Nationals,Colorado Rockies,,,120,115,Nationals Park,False,night,680730.0,685299.0,6.0,1.0,[],,,,,7.0
745704,2024-08-21,FINISHED,New York Yankees,Cleveland Guardians,,,147,114,Yankee Stadium,False,night,641482.0,676282.0,8.0,1.0,[],,,,,9.0
744893,2024-08-21,FINISHED,Toronto Blue Jays,Cincinnati Reds,,,141,113,Rogers Centre,False,night,684320.0,607259.0,7.0,11.0,[],,,,,18.0
747084,2024-08-21,FINISHED,Atlanta Braves,Philadelphia Phillies,,,144,143,Truist Park,False,night,608331.0,605400.0,2.0,3.0,[],,,,,5.0
745138,2024-08-21,FINISHED,St. Louis Cardinals,Milwaukee Brewers,,,138,158,Busch Stadium,False,night,502043.0,668964.0,10.0,6.0,[],,,,,16.0
746837,2024-08-21,FINISHED,Chicago Cubs,Detroit Tigers,,,112,116,Wrigley Field,False,night,592791.0,689225.0,2.0,8.0,[],,,,,10.0
746267,2024-08-21,FINISHED,Kansas City Royals,Los Angeles Angels,,,118,108,Kauffman Stadium,False,night,547179.0,456501.0,3.0,0.0,[],,,,,3.0
745622,2024-08-21,FINISHED,Oakland Athletics,Tampa Bay Rays,,,133,139,Oakland Coliseum,False,night,687765.0,686752.0,2.0,4.0,[],,,,,6.0
746110,2024-08-21,FINISHED,Los Angeles Dodgers,Seattle Mariners,,,119,136,Dodger Stadium,False,night,656427.0,669302.0,8.0,4.0,[],,,,,12.0
744815,2024-08-22,FINISHED,Washington Nationals,Colorado Rockies,,,120,115,Nationals Park,False,day,571578.0,615698.0,8.0,3.0,[],,,,,11.0
745705,2024-08-22,FINISHED,New York Yankees,Cleveland Guardians,,,147,114,Yankee Stadium,False,day,543037.0,668909.0,6.0,0.0,[],,,,,6.0
745137,2024-08-22,FINISHED,St. Louis Cardinals,Milwaukee Brewers,,,138,158,Busch Stadium,False,day,571945.0,642547.0,3.0,0.0,[],,,,,3.0
746836,2024-08-22,FINISHED,Chicago Cubs,Detroit Tigers,,,112,116,Wrigley Field,False,day,657006.0,663947.0,10.0,2.0,[],,,,,12.0
745623,2024-08-22,FINISHED,Oakland Athletics,Tampa Bay Rays,,,133,139,Oakland Coliseum,False,day,674370.0,605488.0,3.0,1.0,[],,,,,4.0
745465,2024-08-22,FINISHED,Pittsburgh Pirates,Cincinnati Reds,,,134,113,PNC Park,False,night,694973.0,666157.0,7.0,0.0,[],,,,,7.0
744894,2024-08-22,FINISHED,Toronto Blue Jays,Los Angeles Angels,,,141,108,Rogers Centre,False,night,621114.0,656271.0,5.0,3.0,[],,,,,8.0
746998,2024-08-22,FINISHED,Baltimore Orioles,Houston Astros,,,110,117,Oriole Park at Camden Yards,False,night,669203.0,681293.0,0.0,6.0,[],,,,,6.0
747082,2024-08-22,FINISHED,Atlanta Braves,Philadelphia Phillies,,,144,143,Truist Park,False,night,680885.0,650911.0,3.0,2.0,[],,,,,5.0
745379,2024-08-22,FINISHED,San Diego Padres,New York Mets,,,135,121,Petco Park,False,night,656302.0,622663.0,3.0,8.0,[],,,,,11.0
745460,2024-08-23,FINISHED,Pittsburgh Pirates,Cincinnati Reds,,,134,113,PNC Park,False,night,663559.0,571656.0,6.0,5.0,[],,,,,11.0
746995,2024-08-23,FINISHED,Baltimore Orioles,Houston Astros,,,110,117,Oriole Park at Camden Yards,False,night,700249.0,686613.0,7.0,5.0,[],,,,,12.0
745702,2024-08-23,FINISHED,New York Yankees,Colorado Rockies,,,147,115,Yankee Stadium,False,night,607074.0,607536.0,3.0,0.0,[],,,,,3.0
744889,2024-08-23,FINISHED,Toronto Blue Jays,Los Angeles Angels,,,141,108,Rogers Centre,False,night,605135.0,686799.0,5.0,4.0,[],,,,,9.0
746920,2024-08-23,FINISHED,Boston Red Sox,Arizona Diamondbacks,,,111,109,Fenway Park,False,night,678394.0,669194.0,2.0,12.0,[],,,,,14.0
746597,2024-08-23,FINISHED,Cleveland Guardians,Texas Rangers,,,114,140,Progressive Field,False,night,676440.0,543135.0,3.0,5.0,[],,,,,8.0
746024,2024-08-23,FINISHED,Miami Marlins,Chicago Cubs,,,146,112,loanDepot park,False,night,676974.0,543294.0,3.0,6.0,[],,,,,9.0
747080,2024-08-23,FINISHED,Atlanta Braves,Washington Nationals,,,144,120,Truist Park,False,night,519242.0,669022.0,3.0,2.0,[],,,,,5.0
745870,2024-08-23,FINISHED,Minnesota Twins,St. Louis Cardinals,,,142,138,Target Field,False,night,701581.0,669467.0,1.0,6.0,[],,,,,7.0
746268,2024-08-23,FINISHED,Kansas City Royals,Philadelphia Phillies,,,118,143,Kauffman Stadium,False,night,608379.0,592836.0,7.0,4.0,[],,,,,11.0
746758,2024-08-23,FINISHED,Chicago White Sox,Detroit Tigers,,,145,116,Guaranteed Rate Field,False,night,623167.0,672456.0,2.0,5.0,[],,,,,7.0
745378,2024-08-23,FINISHED,San Diego Padres,New York Mets,,,135,121,Petco Park,False,night,605397.0,621112.0,7.0,0.0,[],,,,,7.0
745625,2024-08-23,FINISHED,Oakland Athletics,Milwaukee Brewers,,,133,158,Oakland Coliseum,False,night,676664.0,650644.0,3.0,11.0,[],,,,,14.0
745217,2024-08-23,FINISHED,Seattle Mariners,San Francisco Giants,,,136,137,T-Mobile Park,False,night,622491.0,806185.0,6.0,5.0,[],,,,,11.0
746111,2024-08-23,FINISHED,Los Angeles Dodgers,Tampa Bay Rays,,,119,139,Dodger Stadium,False,night,676272.0,641302.0,7.0,3.0,[],,,,,10.0
745703,2024-08-24,FINISHED,New York Yankees,Colorado Rockies,,,147,115,Yankee Stadium,False,day,701542.0,687134.0,2.0,9.0,[],,,,,11.0
744890,2024-08-24,FINISHED,Toronto Blue Jays,Los Angeles Angels,,,141,108,Rogers Centre,False,day,670102.0,608334.0,3.0,1.0,[],,,,,4.0
746996,2024-08-24,FINISHED,Baltimore Orioles,Houston Astros,,,110,117,Oriole Park at Camden Yards,False,day,544150.0,664285.0,3.0,2.0,[],,,,,5.0
745617,2024-08-24,FINISHED,Oakland Athletics,Milwaukee Brewers,,,133,158,Oakland Coliseum,False,day,671212.0,607067.0,5.0,9.0,[],,,,,14.0
746917,2024-08-24,FINISHED,Boston Red Sox,Arizona Diamondbacks,,,111,109,Fenway Park,False,day,676710.0,668678.0,1.0,4.0,[],,,,,5.0
745218,2024-08-24,FINISHED,Seattle Mariners,San Francisco Giants,,,136,137,T-Mobile Park,False,day,669923.0,605483.0,3.0,4.0,[],,,,,7.0
746022,2024-08-24,FINISHED,Miami Marlins,Chicago Cubs,,,146,112,loanDepot park,False,day,678368.0,684007.0,2.0,14.0,[],,,,,16.0
745457,2024-08-24,FINISHED,Pittsburgh Pirates,Cincinnati Reds,,,134,113,PNC Park,False,night,663765.0,687924.0,2.0,10.0,[],,,,,12.0
